t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
3.667961,SEND,489,17.790,,200.000,485376,
3.668325,SEND,490,17.790,,200.000,485376,
3.668425,ACK,475,17.846,,,486400,"cum ack, base->475"
3.668572,ACK,476,17.902,,,487424,"cum ack, base->476"
3.668618,ACK,477,17.958,,,488448,"cum ack, base->477"
3.668673,ACK,478,18.014,,,489472,"cum ack, base->478"
3.668711,ACK,479,18.069,,,490496,"cum ack, base->479"
3.668746,NAK,479,18.069,,,490496,
3.668764,FASTRETX,479,16.062,,200.000,490496,nak
3.668795,DUPACK,479,16.062,,,490496,
3.668825,NAK,479,16.062,,,490496,
3.668855,DUPACK,479,16.062,,,490496,
3.668886,NAK,479,16.062,,,490496,
3.668919,DUPACK,479,16.062,,,490496,
3.668948,NAK,479,16.062,,,490496,
3.669012,DUPACK,479,16.062,,,490496,
3.669042,NAK,479,16.062,,,490496,
3.671160,RETX,479,16.062,,200.000,490496,
3.671434,RETX,480,16.062,,200.000,490496,
3.671722,RETX,481,16.062,,200.000,490496,
3.672031,RETX,482,16.062,,200.000,490496,
3.672302,RETX,483,16.062,,200.000,490496,
3.672567,RETX,484,16.062,,200.000,490496,
3.672810,RETX,485,16.062,,200.000,490496,
3.673014,RETX,486,16.062,,200.000,490496,
3.673219,RETX,487,16.062,,200.000,490496,
3.673421,RETX,488,16.062,,200.000,490496,
3.673623,RETX,489,16.062,,200.000,490496,
3.673834,RETX,490,16.062,,200.000,490496,
3.674093,SEND,491,16.062,,200.000,490496,
3.674304,SEND,492,16.062,,200.000,490496,
3.674648,SEND,493,16.062,,200.000,490496,
3.674899,SEND,494,16.062,,200.000,490496,
3.697521,NAK,479,16.062,,,490496,
3.700387,DUPACK,479,16.062,,,490496,
3.700613,NAK,479,16.062,,,490496,
3.713696,NAK,479,16.062,,,490496,
3.713758,DUPACK,479,16.062,,,490496,
3.713787,NAK,479,16.062,,,490496,
3.713813,DUPACK,479,16.062,,,490496,
3.713837,NAK,479,16.062,,,490496,
3.713864,DUPACK,479,16.062,,,490496,
3.715841,ACK,480,16.124,,,491520,"cum ack, base->480"
3.717614,SEND,495,16.124,,200.000,491520,
3.717730,ACK,481,16.186,,,492544,"cum ack, base->481"
3.720372,SEND,496,16.186,,200.000,492544,
3.722116,ACK,482,16.248,,,493568,"cum ack, base->482"
3.722164,ACK,483,16.309,,,494592,"cum ack, base->483"
3.722204,ACK,484,16.371,,,495616,"cum ack, base->484"
3.723123,SEND,497,16.371,,200.000,495616,
3.723336,SEND,498,16.371,,200.000,495616,
3.723543,SEND,499,16.371,,200.000,495616,
3.725402,ACK,485,16.432,,,496640,"cum ack, base->485"
3.725457,ACK,486,16.493,,,497664,"cum ack, base->486"
3.725495,ACK,487,16.553,,,498688,"cum ack, base->487"
3.725536,ACK,488,16.614,,,499712,"cum ack, base->488"
3.725577,ACK,489,16.674,,,500736,"cum ack, base->489"
3.725613,ACK,490,16.734,,,501760,"cum ack, base->490"
3.725651,ACK,491,16.794,,,502784,"cum ack, base->491"
3.725712,ACK,492,16.853,,,503808,"cum ack, base->492"
3.725750,ACK,493,16.912,,,504832,"cum ack, base->493"
3.725997,SEND,500,16.912,,200.000,504832,
3.726219,SEND,501,16.912,,200.000,504832,
3.726433,SEND,502,16.912,,200.000,504832,
3.726640,SEND,503,16.912,,200.000,504832,
3.726879,SEND,504,16.912,,200.000,504832,
3.727088,SEND,505,16.912,,200.000,504832,
3.727297,SEND,506,16.912,,200.000,504832,
3.727502,SEND,507,16.912,,200.000,504832,
3.727709,SEND,508,16.912,,200.000,504832,
3.727816,ACK,494,16.972,,,505856,"cum ack, base->494"
3.727866,ACK,495,17.031,,,506880,"cum ack, base->495"
3.730449,SEND,509,17.031,,200.000,506880,
3.730654,SEND,510,17.031,,200.000,506880,
3.730881,SEND,511,17.031,,200.000,506880,
3.740653,STATS,-1,17.031,,200.000,506880,base=495 next=512
3.766706,ACK,496,17.089,,,507904,"cum ack, base->496"
3.766781,ACK,497,17.148,,,508928,"cum ack, base->497"
3.767710,SEND,512,17.148,,200.000,508928,
3.767920,SEND,513,17.148,,200.000,508928,
3.770880,ACK,498,17.206,,,509952,"cum ack, base->498"
3.770932,ACK,499,17.264,,,510976,"cum ack, base->499"
3.773264,SEND,514,17.264,,200.000,510976,
3.773542,SEND,515,17.264,,200.000,510976,
3.774322,ACK,500,17.322,,,512000,"cum ack, base->500"
3.774413,ACK,501,17.380,,,513024,"cum ack, base->501"
3.774465,ACK,502,17.437,,,514048,"cum ack, base->502"
3.774513,ACK,503,17.495,,,515072,"cum ack, base->503"
3.776369,SEND,516,17.495,,200.000,515072,
3.776648,SEND,517,17.495,,200.000,515072,
3.776909,SEND,518,17.495,,200.000,515072,
3.777168,SEND,519,17.495,,200.000,515072,
3.777955,ACK,504,17.552,,,516096,"cum ack, base->504"
3.778021,ACK,505,17.609,,,517120,"cum ack, base->505"
3.778073,ACK,506,17.666,,,518144,"cum ack, base->506"
3.778125,ACK,507,17.722,,,519168,"cum ack, base->507"
3.778176,ACK,508,17.779,,,520192,"cum ack, base->508"
3.779453,SEND,520,17.779,,200.000,520192,
3.779665,SEND,521,17.779,,200.000,520192,
3.779868,SEND,522,17.779,,200.000,520192,
3.780074,SEND,523,17.779,,200.000,520192,
3.780276,SEND,524,17.779,,200.000,520192,
3.780362,ACK,509,17.835,,,521216,"cum ack, base->509"
3.780473,ACK,510,17.891,,,522240,"cum ack, base->510"
3.780515,ACK,511,17.947,,,523264,"cum ack, base->511"
3.780554,ACK,512,18.003,,,524288,"cum ack, base->512"
3.782984,SEND,525,18.003,,200.000,524288,
3.783162,SEND,526,18.003,,200.000,524288,
3.783331,SEND,527,18.003,,200.000,524288,
3.783498,SEND,528,18.003,,200.000,524288,
3.783667,SEND,529,18.003,,200.000,524288,
3.803130,ACK,513,18.058,,,525312,"cum ack, base->513"
3.803423,SEND,530,18.058,,200.000,525312,
3.821820,NAK,513,18.058,,,525312,
3.821877,FASTRETX,513,16.052,,200.000,525312,nak
3.821925,DUPACK,513,16.052,,,525312,
3.823964,RETX,513,16.052,,200.000,525312,
3.824308,RETX,514,16.052,,200.000,525312,
3.824597,RETX,515,16.052,,200.000,525312,
3.824853,RETX,516,16.052,,200.000,525312,
3.825113,RETX,517,16.052,,200.000,525312,
3.825412,RETX,518,16.052,,200.000,525312,
3.825671,RETX,519,16.052,,200.000,525312,
3.825930,RETX,520,16.052,,200.000,525312,
3.826150,RETX,521,16.052,,200.000,525312,
3.826354,RETX,522,16.052,,200.000,525312,
3.826557,RETX,523,16.052,,200.000,525312,
3.826811,RETX,524,16.052,,200.000,525312,
3.827030,RETX,525,16.052,,200.000,525312,
3.827265,RETX,526,16.052,,200.000,525312,
3.827466,RETX,527,16.052,,200.000,525312,
3.827687,RETX,528,16.052,,200.000,525312,
3.827783,NAK,513,16.052,,,525312,
3.827836,DUPACK,513,16.052,,,525312,
3.827873,NAK,513,16.052,,,525312,
3.827910,DUPACK,513,16.052,,,525312,
3.827943,NAK,513,16.052,,,525312,
3.828044,DUPACK,513,16.052,,,525312,
3.828084,DUPACK,513,16.052,,,525312,
3.828114,NAK,513,16.052,,,525312,
3.828829,DUPACK,513,16.052,,,525312,
3.828863,NAK,513,16.052,,,525312,
3.828896,DUPACK,513,16.052,,,525312,
3.828921,NAK,513,16.052,,,525312,
3.828959,DUPACK,513,16.052,,,525312,
3.828984,DUPACK,513,16.052,,,525312,
3.829260,NAK,513,16.052,,,525312,
3.829289,DUPACK,513,16.052,,,525312,
3.829313,NAK,513,16.052,,,525312,
3.829338,DUPACK,513,16.052,,,525312,
3.829364,NAK,513,16.052,,,525312,
3.831966,DUPACK,513,16.052,,,525312,
3.832009,NAK,513,16.052,,,525312,
3.833716,DUPACK,513,16.052,,,525312,
3.833750,NAK,513,16.052,,,525312,
3.833782,DUPACK,513,16.052,,,525312,
3.833807,DUPACK,513,16.052,,,525312,
3.842889,STATS,-1,16.052,,200.000,525312,base=513 next=529
3.844846,NAK,513,16.052,,,525312,
3.844909,DUPACK,513,16.052,,,525312,
3.868303,ACK,514,16.114,,,526336,"cum ack, base->514"
3.868412,ACK,515,16.176,,,527360,"cum ack, base->515"
3.868455,ACK,516,16.238,,,528384,"cum ack, base->516"
3.870732,RETX,529,16.238,,200.000,528384,
3.870964,RETX,530,16.238,,200.000,528384,
3.871170,SEND,531,16.238,,200.000,528384,
3.875576,NAK,516,16.238,,,528384,
3.875602,FASTRETX,516,16.238,,200.000,528384,nak
3.875648,DUPACK,516,16.238,,,528384,
3.875682,NAK,516,16.238,,,528384,
3.875715,DUPACK,516,16.238,,,528384,
3.875747,NAK,516,16.238,,,528384,
3.875777,DUPACK,516,16.238,,,528384,
3.875809,NAK,516,16.238,,,528384,
3.876092,RETX,516,16.238,,200.000,528384,
3.876306,RETX,517,16.238,,200.000,528384,
3.876527,RETX,518,16.238,,200.000,528384,
3.876731,RETX,519,16.238,,200.000,528384,
3.876956,RETX,520,16.238,,200.000,528384,
3.877176,RETX,521,16.238,,200.000,528384,
3.877376,RETX,522,16.238,,200.000,528384,
3.877556,RETX,523,16.238,,200.000,528384,
3.877725,RETX,524,16.238,,200.000,528384,
3.877893,RETX,525,16.238,,200.000,528384,
3.878068,RETX,526,16.238,,200.000,528384,
3.878236,RETX,527,16.238,,200.000,528384,
3.878404,RETX,528,16.238,,200.000,528384,
3.878572,RETX,529,16.238,,200.000,528384,
3.878756,RETX,530,16.238,,200.000,528384,
3.878936,RETX,531,16.238,,200.000,528384,
3.878974,DUPACK,516,16.238,,,528384,
3.879042,DUPACK,516,16.238,,,528384,
3.879078,NAK,516,16.238,,,528384,
3.879110,DUPACK,516,16.238,,,528384,
3.879138,NAK,516,16.238,,,528384,
3.879176,DUPACK,516,16.238,,,528384,
3.879927,NAK,516,16.238,,,528384,
3.879971,DUPACK,516,16.238,,,528384,
3.879998,NAK,516,16.238,,,528384,
3.880030,DUPACK,516,16.238,,,528384,
3.880055,NAK,516,16.238,,,528384,
3.880084,DUPACK,516,16.238,,,528384,
3.880107,NAK,516,16.238,,,528384,
3.880131,DUPACK,516,16.238,,,528384,
3.880155,NAK,516,16.238,,,528384,
3.880179,DUPACK,516,16.238,,,528384,
3.915894,NAK,516,16.238,,,528384,
3.915978,DUPACK,516,16.238,,,528384,
3.920208,NAK,516,16.238,,,528384,
3.920268,DUPACK,516,16.238,,,528384,
3.920315,NAK,516,16.238,,,528384,
3.920358,DUPACK,516,16.238,,,528384,
3.920427,ACK,517,16.299,,,529408,"cum ack, base->517"
3.920480,ACK,518,16.361,,,530432,"cum ack, base->518"
3.921601,SEND,532,16.361,,200.000,530432,
3.921906,SEND,533,16.361,,200.000,530432,
3.922982,ACK,519,16.422,,,531456,"cum ack, base->519"
3.923065,ACK,520,16.483,,,532480,"cum ack, base->520"
3.923134,ACK,521,16.544,,,533504,"cum ack, base->521"
3.923198,ACK,522,16.604,,,534528,"cum ack, base->522"
3.923260,ACK,523,16.664,,,535552,"cum ack, base->523"
3.923326,ACK,524,16.724,,,536576,"cum ack, base->524"
3.923946,ACK,525,16.784,,,537600,"cum ack, base->525"
3.924830,SEND,534,16.784,,200.000,537600,
3.925200,SEND,535,16.784,,200.000,537600,
3.925561,SEND,536,16.784,,200.000,537600,
3.925930,SEND,537,16.784,,200.000,537600,
3.926318,SEND,538,16.784,,200.000,537600,
3.926677,SEND,539,16.784,,200.000,537600,
3.927039,SEND,540,16.784,,200.000,537600,
3.929233,ACK,526,16.844,,,538624,"cum ack, base->526"
3.929280,ACK,527,16.903,,,539648,"cum ack, base->527"
3.929321,ACK,528,16.962,,,540672,"cum ack, base->528"
3.929364,ACK,529,17.021,,,541696,"cum ack, base->529"
3.929412,ACK,530,17.080,,,542720,"cum ack, base->530"
3.929806,SEND,541,17.080,,200.000,542720,
3.930035,SEND,542,17.080,,200.000,542720,
3.930235,SEND,543,17.080,,200.000,542720,
3.930436,SEND,544,17.080,,200.000,542720,
3.930669,SEND,545,17.080,,200.000,542720,
3.930889,SEND,546,17.080,,200.000,542720,
3.930947,ACK,531,17.138,,,543744,"cum ack, base->531"
3.931042,ACK,532,17.197,,,544768,"cum ack, base->532"
3.933610,SEND,547,17.197,,200.000,544768,
3.933783,SEND,548,17.197,,200.000,544768,
3.943882,STATS,-1,17.197,,200.000,544768,base=532 next=549
3.957639,ACK,533,17.255,,,545792,"cum ack, base->533"
3.958730,SEND,549,17.255,,200.000,545792,
3.962415,ACK,534,17.313,,,546816,"cum ack, base->534"
3.962457,ACK,535,17.371,,,547840,"cum ack, base->535"
3.964006,SEND,550,17.371,,200.000,547840,
3.964225,SEND,551,17.371,,200.000,547840,
3.977489,ACK,537,17.486,,,549888,"cum ack, base->537"
3.977574,ACK,538,17.543,,,550912,"cum ack, base->538"
3.977630,ACK,539,17.600,,,551936,"cum ack, base->539"
3.977691,ACK,540,17.657,,,552960,"cum ack, base->540"
3.977748,ACK,541,17.713,,,553984,"cum ack, base->541"
3.979281,SEND,552,17.713,,200.000,553984,
3.979543,SEND,553,17.713,,200.000,553984,
3.979808,SEND,554,17.713,,200.000,553984,
3.980196,SEND,555,17.713,,200.000,553984,
3.980490,SEND,556,17.713,,200.000,553984,
3.980761,SEND,557,17.713,,200.000,553984,
3.981737,ACK,542,17.770,,,555008,"cum ack, base->542"
3.981805,ACK,543,17.826,,,556032,"cum ack, base->543"
3.981856,NAK,543,17.826,,,556032,
3.981874,FASTRETX,543,15.845,,200.000,556032,nak
3.982028,DUPACK,543,15.845,,,556032,
3.982085,NAK,543,15.845,,,556032,
3.982131,DUPACK,543,15.845,,,556032,
3.982171,NAK,543,15.845,,,556032,
3.982211,NAK,543,15.845,,,556032,
3.982250,DUPACK,543,15.845,,,556032,
3.982288,NAK,543,15.845,,,556032,
3.982326,DUPACK,543,15.845,,,556032,
3.983528,RETX,543,15.845,,200.000,556032,
3.983740,RETX,544,15.845,,200.000,556032,
3.983950,RETX,545,15.845,,200.000,556032,
3.984152,RETX,546,15.845,,200.000,556032,
3.984367,RETX,547,15.845,,200.000,556032,
3.984581,RETX,548,15.845,,200.000,556032,
3.984785,RETX,549,15.845,,200.000,556032,
3.985006,RETX,550,15.845,,200.000,556032,
3.985238,RETX,551,15.845,,200.000,556032,
3.985453,RETX,552,15.845,,200.000,556032,
3.985675,RETX,553,15.845,,200.000,556032,
3.985877,RETX,554,15.845,,200.000,556032,
3.986099,RETX,555,15.845,,200.000,556032,
3.986390,RETX,556,15.845,,200.000,556032,
3.986625,RETX,557,15.845,,200.000,556032,
4.000198,NAK,543,15.845,,,556032,
4.000251,DUPACK,543,15.845,,,556032,
4.006311,NAK,543,15.845,,,556032,
4.009091,DUPACK,543,15.845,,,556032,
4.021495,NAK,543,15.845,,,556032,
4.026610,DUPACK,543,15.845,,,556032,
4.026689,NAK,543,15.845,,,556032,
4.026736,DUPACK,543,15.845,,,556032,
4.026777,NAK,543,15.845,,,556032,
4.026828,DUPACK,543,15.845,,,556032,
4.026874,NAK,543,15.845,,,556032,
4.026914,DUPACK,543,15.845,,,556032,
4.026951,NAK,543,15.845,,,556032,
4.026991,DUPACK,543,15.845,,,556032,
4.032117,ACK,544,15.908,,,557056,"cum ack, base->544"
4.032200,ACK,546,16.034,,,559104,"cum ack, base->546"
4.032257,ACK,547,16.096,,,560128,"cum ack, base->547"
4.032312,ACK,548,16.158,,,561152,"cum ack, base->548"
4.032375,ACK,549,16.220,,,562176,"cum ack, base->549"
4.032449,ACK,550,16.282,,,563200,"cum ack, base->550"
4.032499,ACK,551,16.343,,,564224,"cum ack, base->551"
4.034669,SEND,558,16.343,,200.000,564224,
4.034953,SEND,559,16.343,,200.000,564224,
4.035224,SEND,560,16.343,,200.000,564224,
4.035491,SEND,561,16.343,,200.000,564224,
4.035785,SEND,562,16.343,,200.000,564224,
4.036052,SEND,563,16.343,,200.000,564224,
4.036346,SEND,564,16.343,,200.000,564224,
4.036621,SEND,565,16.343,,200.000,564224,
4.036902,SEND,566,16.343,,200.000,564224,
4.037008,ACK,553,16.465,,,566272,"cum ack, base->553"
4.037442,ACK,554,16.526,,,567296,"cum ack, base->554"
4.038216,ACK,556,16.647,,,569344,"cum ack, base->556"
4.039103,ACK,557,16.707,,,570368,"cum ack, base->557"
4.039157,ACK,558,16.767,,,571392,"cum ack, base->558"
4.039701,SEND,567,16.767,,200.000,571392,
4.039963,SEND,568,16.767,,200.000,571392,
4.040225,SEND,569,16.767,,200.000,571392,
4.040491,SEND,570,16.767,,200.000,571392,
4.041045,SEND,571,16.767,,200.000,571392,
4.041325,SEND,572,16.767,,200.000,571392,
4.041595,SEND,573,16.767,,200.000,571392,
4.044181,STATS,-1,16.767,,200.000,571392,base=558 next=574
4.076637,ACK,559,16.827,,,572416,"cum ack, base->559"
4.077223,SEND,574,16.827,,200.000,572416,
4.084962,ACK,560,16.886,,,573440,"cum ack, base->560"
4.085075,ACK,561,16.945,,,574464,"cum ack, base->561"
4.085527,ACK,562,17.004,,,575488,"cum ack, base->562"
4.085613,ACK,563,17.063,,,576512,"cum ack, base->563"
4.085691,ACK,564,17.122,,,577536,"cum ack, base->564"
4.085758,ACK,565,17.180,,,578560,"cum ack, base->565"
4.085828,ACK,566,17.238,,,579584,"cum ack, base->566"
4.085906,ACK,567,17.296,,,580608,"cum ack, base->567"
4.085988,ACK,568,17.354,,,581632,"cum ack, base->568"
4.086077,ACK,569,17.412,,,582656,"cum ack, base->569"
4.086148,ACK,570,17.469,,,583680,"cum ack, base->570"
4.087452,SEND,575,17.469,,200.000,583680,
4.087816,SEND,576,17.469,,200.000,583680,
4.088174,SEND,577,17.469,,200.000,583680,
4.088676,SEND,578,17.469,,200.000,583680,
4.089049,SEND,579,17.469,,200.000,583680,
4.089407,SEND,580,17.469,,200.000,583680,
4.089748,SEND,581,17.469,,200.000,583680,
4.090008,SEND,582,17.469,,200.000,583680,
4.090266,SEND,583,17.469,,200.000,583680,
4.090528,SEND,584,17.469,,200.000,583680,
4.090789,SEND,585,17.469,,200.000,583680,
4.091060,SEND,586,17.469,,200.000,583680,
4.091194,ACK,571,17.526,,,584704,"cum ack, base->571"
4.091260,ACK,572,17.583,,,585728,"cum ack, base->572"
4.091309,ACK,573,17.640,,,586752,"cum ack, base->573"
4.092566,ACK,574,17.697,,,587776,"cum ack, base->574"
4.093859,SEND,587,17.697,,200.000,587776,
4.094127,SEND,588,17.697,,200.000,587776,
4.094394,SEND,589,17.697,,200.000,587776,
4.094658,SEND,590,17.697,,200.000,587776,
4.115688,ACK,575,17.753,,,588800,"cum ack, base->575"
4.117515,SEND,591,17.753,,200.000,588800,
4.124994,ACK,576,17.810,,,589824,"cum ack, base->576"
4.127458,SEND,592,17.810,,200.000,589824,
4.129017,NAK,576,17.810,,,589824,
4.129036,FASTRETX,576,15.831,,200.000,589824,nak
4.129072,NAK,576,15.831,,,589824,
4.130283,RETX,576,15.831,,200.000,589824,
4.130562,RETX,577,15.831,,200.000,589824,
4.130850,RETX,578,15.831,,200.000,589824,
4.131112,RETX,579,15.831,,200.000,589824,
4.131373,RETX,580,15.831,,200.000,589824,
4.131636,RETX,581,15.831,,200.000,589824,
4.131895,RETX,582,15.831,,200.000,589824,
4.132107,RETX,583,15.831,,200.000,589824,
4.132312,RETX,584,15.831,,200.000,589824,
4.132513,RETX,585,15.831,,200.000,589824,
4.132716,RETX,586,15.831,,200.000,589824,
4.132925,RETX,587,15.831,,200.000,589824,
4.133159,RETX,588,15.831,,200.000,589824,
4.133369,RETX,589,15.831,,200.000,589824,
4.133571,RETX,590,15.831,,200.000,589824,
4.140743,DUPACK,576,15.831,,,589824,
4.140797,NAK,576,15.831,,,589824,
4.140836,DUPACK,576,15.831,,,589824,
4.142242,NAK,576,15.831,,,589824,
4.142304,DUPACK,576,15.831,,,589824,
4.142340,NAK,576,15.831,,,589824,
4.142371,DUPACK,576,15.831,,,589824,
4.142400,NAK,576,15.831,,,589824,
4.142426,NAK,576,15.831,,,589824,
4.142453,DUPACK,576,15.831,,,589824,
4.142480,NAK,576,15.831,,,589824,
4.142507,DUPACK,576,15.831,,,589824,
4.142536,NAK,576,15.831,,,589824,
4.142561,DUPACK,576,15.831,,,589824,
4.142589,NAK,576,15.831,,,589824,
4.142624,DUPACK,576,15.831,,,589824,
4.142651,NAK,576,15.831,,,589824,
4.142677,DUPACK,576,15.831,,,589824,
4.142702,DUPACK,576,15.831,,,589824,
4.142728,NAK,576,15.831,,,589824,
4.142764,DUPACK,576,15.831,,,589824,
4.142791,NAK,576,15.831,,,589824,
4.142832,DUPACK,576,15.831,,,589824,
4.145465,STATS,-1,15.831,,200.000,589824,base=576 next=591
4.165160,NAK,576,15.831,,,589824,
4.167400,DUPACK,576,15.831,,,589824,
4.167440,NAK,576,15.831,,,589824,
4.168036,DUPACK,576,15.831,,,589824,
4.172738,ACK,577,15.894,,,590848,"cum ack, base->577"
4.175391,RETX,591,15.894,,200.000,590848,
4.178548,ACK,578,15.957,,,591872,"cum ack, base->578"
4.178604,ACK,579,16.020,,,592896,"cum ack, base->579"
4.178665,ACK,580,16.082,,,593920,"cum ack, base->580"
4.180645,RETX,592,16.082,,200.000,593920,
4.180843,SEND,593,16.082,,200.000,593920,
4.181020,SEND,594,16.082,,200.000,593920,
4.181203,SEND,595,16.082,,200.000,593920,
4.183937,ACK,581,16.144,,,594944,"cum ack, base->581"
4.183983,ACK,582,16.206,,,595968,"cum ack, base->582"
4.184022,ACK,583,16.268,,,596992,"cum ack, base->583"
4.184053,ACK,584,16.329,,,598016,"cum ack, base->584"
4.184084,ACK,585,16.391,,,599040,"cum ack, base->585"
4.184114,ACK,586,16.452,,,600064,"cum ack, base->586"
4.184146,ACK,587,16.512,,,601088,"cum ack, base->587"
4.184175,ACK,588,16.573,,,602112,"cum ack, base->588"
4.184207,ACK,589,16.633,,,603136,"cum ack, base->589"
4.184239,ACK,590,16.693,,,604160,"cum ack, base->590"
4.186543,SEND,596,16.693,,200.000,604160,
4.186774,SEND,597,16.693,,200.000,604160,
4.187007,SEND,598,16.693,,200.000,604160,
4.187234,SEND,599,16.693,,200.000,604160,
4.187458,SEND,600,16.693,,200.000,604160,
4.187687,SEND,601,16.693,,200.000,604160,
4.187926,SEND,602,16.693,,200.000,604160,
4.188151,SEND,603,16.693,,200.000,604160,
4.188393,SEND,604,16.693,,200.000,604160,
4.188618,SEND,605,16.693,,200.000,604160,
4.226339,ACK,592,16.813,,,606208,"cum ack, base->592"
4.226408,ACK,593,16.873,,,607232,"cum ack, base->593"
4.227978,ACK,594,16.932,,,608256,"cum ack, base->594"
4.228507,SEND,606,16.932,,200.000,608256,
4.228723,SEND,607,16.932,,200.000,608256,
4.228954,SEND,608,16.932,,200.000,608256,
4.229167,SEND,609,16.932,,200.000,608256,
4.229424,ACK,595,16.991,,,609280,"cum ack, base->595"
4.229476,ACK,596,17.050,,,610304,"cum ack, base->596"
4.229524,ACK,597,17.108,,,611328,"cum ack, base->597"
4.229564,ACK,598,17.167,,,612352,"cum ack, base->598"
4.230554,ACK,599,17.225,,,613376,"cum ack, base->599"
4.230597,ACK,600,17.283,,,614400,"cum ack, base->600"
4.231968,SEND,610,17.283,,200.000,614400,
4.232177,SEND,611,17.283,,200.000,614400,
4.232384,SEND,612,17.283,,200.000,614400,
4.232622,SEND,613,17.283,,200.000,614400,
4.232839,SEND,614,17.283,,200.000,614400,
