t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
3.638281,NAK,424,15.797,,,434176,
3.638319,DUPACK,424,15.797,,,434176,
3.640502,RETX,424,15.797,,200.000,434176,
3.640836,RETX,425,15.797,,200.000,434176,
3.641044,RETX,426,15.797,,200.000,434176,
3.641252,RETX,427,15.797,,200.000,434176,
3.642664,RETX,428,15.797,,200.000,434176,
3.643597,RETX,429,15.797,,200.000,434176,
3.644039,RETX,430,15.797,,200.000,434176,
3.644302,RETX,431,15.797,,200.000,434176,
3.644534,RETX,432,15.797,,200.000,434176,
3.644762,RETX,433,15.797,,200.000,434176,
3.644993,RETX,434,15.797,,200.000,434176,
3.645222,RETX,435,15.797,,200.000,434176,
3.645453,RETX,436,15.797,,200.000,434176,
3.645681,RETX,437,15.797,,200.000,434176,
3.645907,SEND,438,15.797,,200.000,434176,
3.650962,STATS,-1,15.797,,200.000,434176,base=424 next=439
3.682601,NAK,424,15.797,,,434176,
3.682662,DUPACK,424,15.797,,,434176,
3.682699,NAK,424,15.797,,,434176,
3.685694,DUPACK,424,15.797,,,434176,
3.685788,DUPACK,424,15.797,,,434176,
3.685830,NAK,424,15.797,,,434176,
3.685879,DUPACK,424,15.797,,,434176,
3.685935,NAK,424,15.797,,,434176,
3.686004,DUPACK,424,15.797,,,434176,
3.686102,ACK,425,15.860,,,435200,"cum ack, base->425"
3.686963,ACK,426,15.923,,,436224,"cum ack, base->426"
3.687012,ACK,427,15.986,,,437248,"cum ack, base->427"
3.687057,ACK,428,16.048,,,438272,"cum ack, base->428"
3.687114,ACK,429,16.111,,,439296,"cum ack, base->429"
3.688708,SEND,439,16.111,,200.000,439296,
3.688932,SEND,440,16.111,,200.000,439296,
3.689136,SEND,441,16.111,,200.000,439296,
3.689372,SEND,442,16.111,,200.000,439296,
3.689594,SEND,443,16.111,,200.000,439296,
3.689799,SEND,444,16.111,,200.000,439296,
3.695615,ACK,430,16.173,,,440320,"cum ack, base->430"
3.695683,ACK,431,16.234,,,441344,"cum ack, base->431"
3.695727,ACK,432,16.296,,,442368,"cum ack, base->432"
3.695764,ACK,433,16.357,,,443392,"cum ack, base->433"
3.695801,ACK,434,16.419,,,444416,"cum ack, base->434"
3.695839,ACK,435,16.479,,,445440,"cum ack, base->435"
3.695881,ACK,436,16.540,,,446464,"cum ack, base->436"
3.695920,ACK,437,16.601,,,447488,"cum ack, base->437"
3.696547,DUPACK,437,16.601,,,447488,
3.697508,SEND,445,16.601,,200.000,447488,
3.697717,SEND,446,16.601,,200.000,447488,
3.697925,SEND,447,16.601,,200.000,447488,
3.698167,SEND,448,16.601,,200.000,447488,
3.698391,SEND,449,16.601,,200.000,447488,
3.698597,SEND,450,16.601,,200.000,447488,
3.698815,SEND,451,16.601,,200.000,447488,
3.699018,SEND,452,16.601,,200.000,447488,
3.740334,NAK,437,16.601,,,447488,
3.740382,FASTRETX,437,14.756,,200.000,447488,nak
3.741966,RETX,437,14.756,,200.000,447488,
3.742270,RETX,438,14.756,,200.000,447488,
3.742541,RETX,439,14.756,,200.000,447488,
3.742805,RETX,440,14.756,,200.000,447488,
3.743099,RETX,441,14.756,,200.000,447488,
3.743371,RETX,442,14.756,,200.000,447488,
3.743734,RETX,443,14.756,,200.000,447488,
3.743943,RETX,444,14.756,,200.000,447488,
3.744154,RETX,445,14.756,,200.000,447488,
3.744394,RETX,446,14.756,,200.000,447488,
3.744597,RETX,447,14.756,,200.000,447488,
3.744806,RETX,448,14.756,,200.000,447488,
3.745015,RETX,449,14.756,,200.000,447488,
3.745219,RETX,450,14.756,,200.000,447488,
3.745306,DUPACK,437,14.756,,,447488,
3.745348,NAK,437,14.756,,,447488,
3.745385,DUPACK,437,14.756,,,447488,
3.745417,NAK,437,14.756,,,447488,
3.745447,DUPACK,437,14.756,,,447488,
3.745478,NAK,437,14.756,,,447488,
3.745511,DUPACK,437,14.756,,,447488,
3.745543,NAK,437,14.756,,,447488,
3.745571,DUPACK,437,14.756,,,447488,
3.745599,NAK,437,14.756,,,447488,
3.745627,DUPACK,437,14.756,,,447488,
3.745677,NAK,437,14.756,,,447488,
3.746356,DUPACK,437,14.756,,,447488,
3.746388,NAK,437,14.756,,,447488,
3.750135,DUPACK,437,14.756,,,447488,
3.750169,NAK,437,14.756,,,447488,
3.750202,DUPACK,437,14.756,,,447488,
3.750233,NAK,437,14.756,,,447488,
3.750344,DUPACK,437,14.756,,,447488,
3.750395,NAK,437,14.756,,,447488,
3.750505,DUPACK,437,14.756,,,447488,
3.750571,NAK,437,14.756,,,447488,
3.750610,DUPACK,437,14.756,,,447488,
3.750640,NAK,437,14.756,,,447488,
3.750671,DUPACK,437,14.756,,,447488,
3.750703,NAK,437,14.756,,,447488,
3.750733,DUPACK,437,14.756,,,447488,
3.752808,STATS,-1,14.756,,200.000,447488,base=437 next=451
3.787360,NAK,437,14.756,,,447488,
3.787455,DUPACK,437,14.756,,,447488,
3.787497,DUPACK,437,14.756,,,447488,
3.787538,NAK,437,14.756,,,447488,
3.787578,DUPACK,437,14.756,,,447488,
3.787618,NAK,437,14.756,,,447488,
3.789024,DUPACK,437,14.756,,,447488,
3.792504,NAK,437,14.756,,,447488,
3.792562,DUPACK,437,14.756,,,447488,
3.792606,NAK,437,14.756,,,447488,
3.795445,DUPACK,437,14.756,,,447488,
3.795554,NAK,437,14.756,,,447488,
3.795622,DUPACK,437,14.756,,,447488,
3.795687,NAK,437,14.756,,,447488,
3.795740,DUPACK,437,14.756,,,447488,
3.795792,NAK,437,14.756,,,447488,
3.795846,DUPACK,437,14.756,,,447488,
3.795896,NAK,437,14.756,,,447488,
3.795951,DUPACK,437,14.756,,,447488,
3.796001,NAK,437,14.756,,,447488,
3.796079,DUPACK,437,14.756,,,447488,
3.796128,NAK,437,14.756,,,447488,
3.796390,DUPACK,437,14.756,,,447488,
3.796446,NAK,437,14.756,,,447488,
3.796543,DUPACK,437,14.756,,,447488,
3.853239,STATS,-1,14.756,,200.000,447488,base=437 next=451
3.941786,TIMEOUT,437,14.756,,200.000,447488,timeout
3.944838,RETX,437,14.756,,200.000,447488,
3.945212,RETX,438,14.756,,200.000,447488,
3.945586,RETX,439,14.756,,200.000,447488,
3.945951,RETX,440,14.756,,200.000,447488,
3.946338,RETX,441,14.756,,200.000,447488,
3.946687,RETX,442,14.756,,200.000,447488,
3.947050,RETX,443,14.756,,200.000,447488,
3.947417,RETX,444,14.756,,200.000,447488,
3.947790,RETX,445,14.756,,200.000,447488,
3.948156,RETX,446,14.756,,200.000,447488,
3.948519,RETX,447,14.756,,200.000,447488,
3.948885,RETX,448,14.756,,200.000,447488,
3.949271,RETX,449,14.756,,200.000,447488,
3.949655,RETX,450,14.756,,200.000,447488,
3.954744,STATS,-1,14.756,,200.000,447488,base=437 next=451
4.003003,ACK,438,14.824,,,448512,"cum ack, base->438"
4.003103,ACK,439,14.891,,,449536,"cum ack, base->439"
4.003163,ACK,440,14.958,,,450560,"cum ack, base->440"
4.003227,ACK,441,15.025,,,451584,"cum ack, base->441"
4.003277,ACK,442,15.092,,,452608,"cum ack, base->442"
4.003325,NAK,442,15.092,,,452608,
4.003348,FASTRETX,442,15.092,,200.000,452608,nak
4.003397,DUPACK,442,15.092,,,452608,
4.003437,NAK,442,15.092,,,452608,
4.003485,DUPACK,442,15.092,,,452608,
4.003534,NAK,442,15.092,,,452608,
4.003581,DUPACK,442,15.092,,,452608,
4.003621,NAK,442,15.092,,,452608,
4.003658,DUPACK,442,15.092,,,452608,
4.003697,NAK,442,15.092,,,452608,
4.003740,DUPACK,442,15.092,,,452608,
4.003778,NAK,442,15.092,,,452608,
4.003818,DUPACK,442,15.092,,,452608,
4.003889,NAK,442,15.092,,,452608,
4.003934,DUPACK,442,15.092,,,452608,
4.005457,RETX,442,15.092,,200.000,452608,
4.005878,RETX,443,15.092,,200.000,452608,
4.006246,RETX,444,15.092,,200.000,452608,
4.006604,RETX,445,15.092,,200.000,452608,
4.006961,RETX,446,15.092,,200.000,452608,
4.007330,RETX,447,15.092,,200.000,452608,
4.007696,RETX,448,15.092,,200.000,452608,
4.008049,RETX,449,15.092,,200.000,452608,
4.008481,RETX,450,15.092,,200.000,452608,
4.008856,RETX,451,15.092,,200.000,452608,
4.009223,RETX,452,15.092,,200.000,452608,
4.009591,SEND,453,15.092,,200.000,452608,
4.009961,SEND,454,15.092,,200.000,452608,
4.010277,SEND,455,15.092,,200.000,452608,
4.010495,SEND,456,15.092,,200.000,452608,
4.053944,ACK,443,15.158,,,453632,"cum ack, base->443"
4.054048,NAK,443,15.158,,,453632,
4.054073,FASTRETX,443,15.158,,200.000,453632,nak
4.054129,DUPACK,443,15.158,,,453632,
4.054172,DUPACK,443,15.158,,,453632,
4.055607,RETX,443,15.158,,200.000,453632,
4.055878,RETX,444,15.158,,200.000,453632,
4.056145,RETX,445,15.158,,200.000,453632,
4.056398,RETX,446,15.158,,200.000,453632,
4.056659,RETX,447,15.158,,200.000,453632,
4.056939,RETX,448,15.158,,200.000,453632,
4.057223,RETX,449,15.158,,200.000,453632,
4.057488,RETX,450,15.158,,200.000,453632,
4.057746,RETX,451,15.158,,200.000,453632,
4.058023,RETX,452,15.158,,200.000,453632,
4.058295,RETX,453,15.158,,200.000,453632,
4.058555,RETX,454,15.158,,200.000,453632,
4.058817,RETX,455,15.158,,200.000,453632,
4.059074,RETX,456,15.158,,200.000,453632,
4.059282,SEND,457,15.158,,200.000,453632,
4.059296,STATS,-1,15.158,,200.000,453632,base=443 next=458
4.059380,NAK,443,15.158,,,453632,
4.059454,DUPACK,443,15.158,,,453632,
4.059508,NAK,443,15.158,,,453632,
4.059570,DUPACK,443,15.158,,,453632,
4.059605,NAK,443,15.158,,,453632,
4.059643,NAK,443,15.158,,,453632,
4.059824,DUPACK,443,15.158,,,453632,
4.059854,NAK,443,15.158,,,453632,
4.059885,DUPACK,443,15.158,,,453632,
4.059914,NAK,443,15.158,,,453632,
4.059944,DUPACK,443,15.158,,,453632,
4.059972,NAK,443,15.158,,,453632,
4.060001,DUPACK,443,15.158,,,453632,
4.060032,NAK,443,15.158,,,453632,
4.060065,NAK,443,15.158,,,453632,
4.060095,DUPACK,443,15.158,,,453632,
4.060125,DUPACK,443,15.158,,,453632,
4.060156,NAK,443,15.158,,,453632,
4.061826,DUPACK,443,15.158,,,453632,
4.097122,ACK,444,15.224,,,454656,"cum ack, base->444"
4.099491,SEND,458,15.224,,200.000,454656,
4.104885,ACK,446,15.355,,,456704,"cum ack, base->446"
4.104953,NAK,446,15.355,,,456704,
4.104977,FASTRETX,446,15.355,,200.000,456704,nak
4.105320,DUPACK,446,15.355,,,456704,
4.105380,NAK,446,15.355,,,456704,
4.105433,DUPACK,446,15.355,,,456704,
4.105474,NAK,446,15.355,,,456704,
4.105522,NAK,446,15.355,,,456704,
4.107370,RETX,446,15.355,,200.000,456704,
4.107638,RETX,447,15.355,,200.000,456704,
4.107901,RETX,448,15.355,,200.000,456704,
4.108175,RETX,449,15.355,,200.000,456704,
4.108459,RETX,450,15.355,,200.000,456704,
4.108741,RETX,451,15.355,,200.000,456704,
4.109000,RETX,452,15.355,,200.000,456704,
4.109257,RETX,453,15.355,,200.000,456704,
4.109564,RETX,454,15.355,,200.000,456704,
4.109861,RETX,455,15.355,,200.000,456704,
4.110136,RETX,456,15.355,,200.000,456704,
4.110629,RETX,457,15.355,,200.000,456704,
4.110838,RETX,458,15.355,,200.000,456704,
4.111044,SEND,459,15.355,,200.000,456704,
4.111250,SEND,460,15.355,,200.000,456704,
4.111355,DUPACK,446,15.355,,,456704,
4.111400,NAK,446,15.355,,,456704,
4.111435,DUPACK,446,15.355,,,456704,
4.111473,NAK,446,15.355,,,456704,
4.111504,DUPACK,446,15.355,,,456704,
4.111534,NAK,446,15.355,,,456704,
4.111564,DUPACK,446,15.355,,,456704,
4.111595,NAK,446,15.355,,,456704,
4.111628,DUPACK,446,15.355,,,456704,
4.111660,NAK,446,15.355,,,456704,
4.111693,DUPACK,446,15.355,,,456704,
4.111722,NAK,446,15.355,,,456704,
4.111752,DUPACK,446,15.355,,,456704,
4.111783,NAK,446,15.355,,,456704,
4.111826,DUPACK,446,15.355,,,456704,
4.149256,NAK,446,15.355,,,456704,
4.149323,DUPACK,446,15.355,,,456704,
4.149380,ACK,447,15.420,,,457728,"cum ack, base->447"
4.151740,SEND,461,15.420,,200.000,457728,
4.152276,ACK,448,15.485,,,458752,"cum ack, base->448"
4.152367,ACK,449,15.550,,,459776,"cum ack, base->449"
4.154219,SEND,462,15.550,,200.000,459776,
4.154490,SEND,463,15.550,,200.000,459776,
4.154589,ACK,450,15.614,,,460800,"cum ack, base->450"
4.156173,ACK,451,15.678,,,461824,"cum ack, base->451"
4.157291,SEND,464,15.678,,200.000,461824,
4.157556,SEND,465,15.678,,200.000,461824,
4.160210,ACK,452,15.742,,,462848,"cum ack, base->452"
4.160589,SEND,466,15.742,,200.000,462848,
4.160611,STATS,-1,15.742,,200.000,462848,base=452 next=467
4.160680,ACK,453,15.805,,,463872,"cum ack, base->453"
4.160770,ACK,454,15.869,,,464896,"cum ack, base->454"
4.160833,ACK,455,15.932,,,465920,"cum ack, base->455"
4.160882,ACK,456,15.994,,,466944,"cum ack, base->456"
4.160930,ACK,457,16.057,,,467968,"cum ack, base->457"
4.160969,NAK,457,16.057,,,467968,
4.160989,FASTRETX,457,14.273,,200.000,467968,nak
4.161030,DUPACK,457,14.273,,,467968,
4.161068,NAK,457,14.273,,,467968,
4.161112,DUPACK,457,14.273,,,467968,
4.163416,RETX,457,14.273,,200.000,467968,
4.163681,RETX,458,14.273,,200.000,467968,
4.163953,RETX,459,14.273,,200.000,467968,
4.164212,RETX,460,14.273,,200.000,467968,
4.164471,RETX,461,14.273,,200.000,467968,
4.164727,RETX,462,14.273,,200.000,467968,
4.164983,RETX,463,14.273,,200.000,467968,
4.165241,RETX,464,14.273,,200.000,467968,
4.165520,RETX,465,14.273,,200.000,467968,
4.165778,RETX,466,14.273,,200.000,467968,
4.165991,SEND,467,14.273,,200.000,467968,
4.166195,SEND,468,14.273,,200.000,467968,
4.166392,SEND,469,14.273,,200.000,467968,
4.166598,SEND,470,14.273,,200.000,467968,
4.193419,NAK,457,14.273,,,467968,
4.193719,NAK,457,14.273,,,467968,
4.198461,NAK,457,14.273,,,467968,
4.198521,DUPACK,457,14.273,,,467968,
4.204582,NAK,457,14.273,,,467968,
4.204682,DUPACK,457,14.273,,,467968,
4.205332,NAK,457,14.273,,,467968,
4.209630,DUPACK,457,14.273,,,467968,
4.209704,NAK,457,14.273,,,467968,
4.209776,DUPACK,457,14.273,,,467968,
4.209864,ACK,458,14.343,,,468992,"cum ack, base->458"
4.209935,ACK,460,14.482,,,471040,"cum ack, base->460"
4.211307,ACK,461,14.551,,,472064,"cum ack, base->461"
4.211401,ACK,462,14.620,,,473088,"cum ack, base->462"
4.211469,NAK,462,14.620,,,473088,
4.211487,FASTRETX,462,14.620,,200.000,473088,nak
4.211971,RETX,462,14.620,,200.000,473088,
4.212361,RETX,463,14.620,,200.000,473088,
4.212720,RETX,464,14.620,,200.000,473088,
4.213073,RETX,465,14.620,,200.000,473088,
4.213431,RETX,466,14.620,,200.000,473088,
4.213803,RETX,467,14.620,,200.000,473088,
4.214160,RETX,468,14.620,,200.000,473088,
4.214424,RETX,469,14.620,,200.000,473088,
4.214629,RETX,470,14.620,,200.000,473088,
4.214831,SEND,471,14.620,,200.000,473088,
4.215033,SEND,472,14.620,,200.000,473088,
4.215234,SEND,473,14.620,,200.000,473088,
4.215558,SEND,474,14.620,,200.000,473088,
4.215791,SEND,475,14.620,,200.000,473088,
4.215889,DUPACK,462,14.620,,,473088,
4.215938,DUPACK,462,14.620,,,473088,
4.215969,NAK,462,14.620,,,473088,
4.216004,DUPACK,462,14.620,,,473088,
4.219458,DUPACK,462,14.620,,,473088,
4.219492,NAK,462,14.620,,,473088,
4.219519,DUPACK,462,14.620,,,473088,
4.219546,NAK,462,14.620,,,473088,
4.219570,NAK,462,14.620,,,473088,
4.219594,DUPACK,462,14.620,,,473088,
4.249084,ACK,463,14.688,,,474112,"cum ack, base->463"
4.256807,SEND,476,14.688,,200.000,474112,
4.260796,ACK,464,14.756,,,475136,"cum ack, base->464"
4.260872,ACK,465,14.824,,,476160,"cum ack, base->465"
4.260919,ACK,466,14.892,,,477184,"cum ack, base->466"
4.260957,ACK,467,14.959,,,478208,"cum ack, base->467"
4.263416,SEND,477,14.959,,200.000,478208,
4.263720,SEND,478,14.959,,200.000,478208,
4.263932,SEND,479,14.959,,200.000,478208,
4.264140,SEND,480,14.959,,200.000,478208,
4.264154,STATS,-1,14.959,,200.000,478208,base=467 next=481
4.264271,ACK,468,15.026,,,479232,"cum ack, base->468"
4.264328,ACK,469,15.092,,,480256,"cum ack, base->469"
4.264375,ACK,471,15.224,,,482304,"cum ack, base->471"
4.264412,ACK,472,15.290,,,483328,"cum ack, base->472"
4.264449,ACK,473,15.355,,,484352,"cum ack, base->473"
4.273982,SEND,481,15.355,,200.000,484352,
4.274180,SEND,482,15.355,,200.000,484352,
4.274349,SEND,483,15.355,,200.000,484352,
4.274691,SEND,484,15.355,,200.000,484352,
4.274920,SEND,485,15.355,,200.000,484352,
4.275145,SEND,486,15.355,,200.000,484352,
4.275371,SEND,487,15.355,,200.000,484352,
4.275485,ACK,474,15.421,,,485376,"cum ack, base->474"
4.275547,ACK,475,15.485,,,486400,"cum ack, base->475"
4.275606,ACK,476,15.550,,,487424,"cum ack, base->476"
4.278137,SEND,488,15.550,,200.000,487424,
4.278368,SEND,489,15.550,,200.000,487424,
4.278598,SEND,490,15.550,,200.000,487424,
4.295194,ACK,477,15.614,,,488448,"cum ack, base->477"
4.295465,SEND,491,15.614,,200.000,488448,
4.315513,ACK,479,15.742,,,490496,"cum ack, base->479"
4.315929,ACK,480,15.806,,,491520,"cum ack, base->480"
4.315984,ACK,481,15.869,,,492544,"cum ack, base->481"
4.316023,ACK,482,15.932,,,493568,"cum ack, base->482"
4.317009,SEND,492,15.932,,200.000,493568,
4.317239,SEND,493,15.932,,200.000,493568,
4.317465,SEND,494,15.932,,200.000,493568,
4.317690,SEND,495,15.932,,200.000,493568,
4.317914,SEND,496,15.932,,200.000,493568,
4.329957,ACK,483,15.995,,,494592,"cum ack, base->483"
4.330044,ACK,484,16.057,,,495616,"cum ack, base->484"
4.330077,ACK,485,16.119,,,496640,"cum ack, base->485"
4.330104,NAK,485,16.119,,,496640,
4.330120,FASTRETX,485,14.328,,200.000,496640,nak
4.330154,DUPACK,485,14.328,,,496640,
4.330179,NAK,485,14.328,,,496640,
4.330209,DUPACK,485,14.328,,,496640,
4.330237,NAK,485,14.328,,,496640,
4.330261,DUPACK,485,14.328,,,496640,
4.330285,NAK,485,14.328,,,496640,
4.330309,DUPACK,485,14.328,,,496640,
4.330333,NAK,485,14.328,,,496640,
4.330357,DUPACK,485,14.328,,,496640,
4.330849,RETX,485,14.328,,200.000,496640,
4.331029,RETX,486,14.328,,200.000,496640,
4.331257,RETX,487,14.328,,200.000,496640,
4.331430,RETX,488,14.328,,200.000,496640,
4.331625,RETX,489,14.328,,200.000,496640,
4.331862,RETX,490,14.328,,200.000,496640,
4.332051,RETX,491,14.328,,200.000,496640,
4.332220,RETX,492,14.328,,200.000,496640,
4.332394,RETX,493,14.328,,200.000,496640,
4.332565,RETX,494,14.328,,200.000,496640,
4.332734,RETX,495,14.328,,200.000,496640,
4.332905,RETX,496,14.328,,200.000,496640,
4.333079,SEND,497,14.328,,200.000,496640,
4.333252,SEND,498,14.328,,200.000,496640,
4.337012,NAK,485,14.328,,,496640,
4.342163,DUPACK,485,14.328,,,496640,
4.366162,STATS,-1,14.328,,200.000,496640,base=485 next=499
4.367621,NAK,485,14.328,,,496640,
4.367673,DUPACK,485,14.328,,,496640,
4.367705,NAK,485,14.328,,,496640,
4.367736,DUPACK,485,14.328,,,496640,
4.367761,NAK,485,14.328,,,496640,
4.367789,DUPACK,485,14.328,,,496640,
4.367814,NAK,485,14.328,,,496640,
4.369336,DUPACK,485,14.328,,,496640,
4.369384,NAK,485,14.328,,,496640,
4.369413,DUPACK,485,14.328,,,496640,
4.381788,ACK,486,14.398,,,497664,"cum ack, base->486"
4.381893,ACK,487,14.468,,,498688,"cum ack, base->487"
4.382936,ACK,488,14.537,,,499712,"cum ack, base->488"
4.383013,ACK,489,14.606,,,500736,"cum ack, base->489"
4.383073,ACK,490,14.674,,,501760,"cum ack, base->490"
4.383126,ACK,491,14.742,,,502784,"cum ack, base->491"
4.383170,NAK,491,14.742,,,502784,
4.383187,FASTRETX,491,14.742,,200.000,502784,nak
4.383682,RETX,491,14.742,,200.000,502784,
4.383926,RETX,492,14.742,,200.000,502784,
4.384105,RETX,493,14.742,,200.000,502784,
4.384277,RETX,494,14.742,,200.000,502784,
4.384445,RETX,495,14.742,,200.000,502784,
4.384615,RETX,496,14.742,,200.000,502784,
4.384782,RETX,497,14.742,,200.000,502784,
4.384952,RETX,498,14.742,,200.000,502784,
4.385121,SEND,499,14.742,,200.000,502784,
4.385291,SEND,500,14.742,,200.000,502784,
4.385533,SEND,501,14.742,,200.000,502784,
4.385802,SEND,502,14.742,,200.000,502784,
4.386106,SEND,503,14.742,,200.000,502784,
4.386374,SEND,504,14.742,,200.000,502784,
4.386513,DUPACK,491,14.742,,,502784,
4.386580,NAK,491,14.742,,,502784,
4.386628,DUPACK,491,14.742,,,502784,
4.386671,NAK,491,14.742,,,502784,
4.386712,DUPACK,491,14.742,,,502784,
4.386751,NAK,491,14.742,,,502784,
4.386800,DUPACK,491,14.742,,,502784,
4.386841,NAK,491,14.742,,,502784,
4.386879,NAK,491,14.742,,,502784,
4.386923,DUPACK,491,14.742,,,502784,
4.386960,NAK,491,14.742,,,502784,
4.386999,DUPACK,491,14.742,,,502784,
4.429974,ACK,492,14.810,,,503808,"cum ack, base->492"
4.431823,SEND,505,14.810,,200.000,503808,
4.433878,ACK,493,14.878,,,504832,"cum ack, base->493"
4.434754,SEND,506,14.878,,200.000,504832,
4.437991,ACK,494,14.945,,,505856,"cum ack, base->494"
4.438088,ACK,495,15.012,,,506880,"cum ack, base->495"
4.438171,ACK,496,15.078,,,507904,"cum ack, base->496"
4.438252,ACK,497,15.145,,,508928,"cum ack, base->497"
4.438318,ACK,498,15.211,,,509952,"cum ack, base->498"
4.438385,ACK,499,15.276,,,510976,"cum ack, base->499"
4.438456,ACK,500,15.342,,,512000,"cum ack, base->500"
4.440243,SEND,507,15.342,,200.000,512000,
4.440611,SEND,508,15.342,,200.000,512000,
4.440965,SEND,509,15.342,,200.000,512000,
4.441333,SEND,510,15.342,,200.000,512000,
4.441686,SEND,511,15.342,,200.000,512000,
4.442005,SEND,512,15.342,,200.000,512000,
4.442268,SEND,513,15.342,,200.000,512000,
4.442572,SEND,514,15.342,,200.000,512000,
4.442701,ACK,501,15.407,,,513024,"cum ack, base->501"
4.442777,ACK,504,15.601,,,516096,"cum ack, base->504"
4.442828,ACK,505,15.665,,,517120,"cum ack, base->505"
4.445416,SEND,515,15.665,,200.000,517120,
4.445688,SEND,516,15.665,,200.000,517120,
4.445969,SEND,517,15.665,,200.000,517120,
4.446248,SEND,518,15.665,,200.000,517120,
4.446510,SEND,519,15.665,,200.000,517120,
4.466710,STATS,-1,15.665,,200.000,517120,base=505 next=520
4.482941,ACK,506,15.729,,,518144,"cum ack, base->506"
4.483031,ACK,507,15.792,,,519168,"cum ack, base->507"
